Westbound,2016-11-23,13:00:00,0,0,0,0,1,0,1,0,0,2,8,0,3,10,17,17,22,5,4,1,0,0,0,0,0,0,0,0,0,36,49,3,0,0,1,0,2,0,73.5,83.9,99.6
Westbound,2016-11-23,13:15:00,0,0,0,0,0,0,1,1,0,0,0,0,2,9,11,28,16,6,1,2,0,0,0,0,0,0,0,0,0,30,42,0,1,0,1,0,1,2,76.6,83.2,98.4
Westbound,2016-11-23,13:30:00,0,0,0,0,0,0,0,0,0,0,0,0,5,9,14,19,16,8,4,1,0,0,0,0,1,0,0,0,0,28,46,2,0,0,0,0,1,0,78.1,85.7,120.3
Westbound,2016-11-23,13:45:00,0,0,0,0,0,0,0,0,0,0,0,3,7,21,15,26,10,7,8,2,1,1,0,0,0,0,0,0,0,37,54,7,0,0,0,0,3,0,76.3,86.4,108.7
Westbound,2016-11-23,14:00:00,0,0,0,0,0,1,0,0,0,0,0,0,4,2,6,19,12,14,5,4,1,0,0,0,0,0,0,0,0,22,42,3,1,0,0,0,0,0,80.7,89.3,100.1
Westbound,2016-11-23,14:15:00,0,0,0,0,0,0,0,1,0,0,0,3,13,21,26,19,23,6,0,0,0,0,0,1,0,0,0,0,1,35,73,3,0,0,1,0,0,0,73.7,81.7,118.7
Westbound,2016-11-23,14:30:00,0,0,0,0,0,1,0,0,0,0,0,0,7,21,21,16,16,6,9,1,0,0,0,0,0,0,0,0,0,36,59,2,0,0,0,0,1,0,75.5,85,97.4
Westbound,2016-11-23,14:45:00,0,0,0,0,0,0,0,0,0,0,0,1,5,24,27,16,13,5,3,2,0,0,0,0,0,0,0,0,0,42,49,3,1,0,0,0,1,0,74.6,83.2,95.6
Westbound,2016-11-23,15:00:00,0,0,0,0,0,0,0,0,0,0,0,0,1,19,14,16,19,5,5,2,1,0,0,0,0,0,0,0,0,28,47,2,0,0,2,0,2,1,77.6,85,100.6
Westbound,2016-11-23,15:15:00,0,0,0,1,1,1,0,0,0,0,0,2,3,9,17,34,20,6,4,1,0,0,0,0,0,0,0,1,1,35,57,4,0,1,0,0,0,0,75.6,81.7,95.3
Westbound,2016-11-23,15:30:00,0,0,0,0,0,0,0,1,0,0,0,0,8,11,29,11,13,10,0,1,0,0,0,0,0,0,0,0,0,30,46,5,1,0,0,0,1,1,74.9,82.8,96.3
Westbound,2016-11-23,15:45:00,0,0,0,0,0,0,0,0,0,0,0,5,6,20,23,14,19,10,1,0,0,0,0,0,0,0,0,0,0,40,51,5,0,0,0,0,0,2,74.3,83.2,90.5
Westbound,2016-11-23,16:00:00,0,0,0,0,0,0,1,0,0,0,1,0,15,26,15,22,6,6,2,1,1,0,0,0,0,0,0,0,0,31,59,4,0,0,1,0,0,1,72.8,81.4,102.9
Westbound,2016-11-23,16:15:00,0,0,0,1,0,0,0,0,0,0,0,0,1,12,15,17,14,10,2,2,0,0,0,0,0,0,0,0,1,34,37,2,0,0,0,0,0,0,77,85,96.4
Westbound,2016-11-23,16:30:00,0,0,0,0,0,0,0,1,0,0,0,0,5,21,14,29,7,5,2,1,0,0,0,0,0,0,0,0,0,38,42,2,0,0,1,0,0,2,74.5,81,95.7
Westbound,2016-11-23,16:45:00,0,0,0,0,0,0,0,0,0,0,0,0,14,29,22,19,11,2,1,0,0,0,0,0,0,0,0,0,0,32,61,3,0,0,0,0,1,1,72.6,79.6,91
Westbound,2016-11-23,17:00:00,0,0,0,0,0,0,1,3,3,4,1,5,10,36,18,10,8,1,1,0,0,0,0,0,0,0,0,0,0,41,57,3,0,0,0,0,0,0,67.1,76,94.3
Westbound,2016-11-23,17:15:00,0,0,0,0,0,0,0,0,0,0,2,10,17,22,24,15,4,2,2,0,0,0,0,0,0,0,0,0,1,41,55,1,0,0,0,0,0,0,69.5,76.7,91.7
Westbound,2016-11-23,17:30:00,0,0,0,0,0,1,0,0,2,0,4,10,20,16,24,12,11,1,1,1,0,0,0,0,0,0,0,0,0,35,62,6,0,0,0,0,0,0,68.5,79.6,99.2
Westbound,2016-11-23,17:45:00,0,0,0,0,0,0,2,1,1,3,4,16,25,15,14,7,1,0,0,0,0,0,0,0,0,0,0,0,0,37,47,4,0,0,0,0,1,0,63.3,72.4,83.1
Westbound,2016-11-23,18:00:00,0,0,0,0,0,0,0,0,0,0,6,9,5,10,23,14,4,0,0,0,0,0,0,0,0,0,0,0,0,31,34,2,1,0,3,0,0,0,69.2,76.7,82.9
Westbound,2016-11-23,18:15:00,0,0,0,0,0,0,1,0,0,4,2,12,14,15,7,2,2,2,2,1,0,0,0,0,0,0,0,0,0,26,36,2,0,0,0,0,0,0,65.6,72.7,95.8
Westbound,2016-11-23,18:30:00,0,0,0,0,1,0,0,0,0,0,0,6,16,26,19,6,6,2,0,0,0,0,0,0,0,0,0,0,0,29,53,0,0,0,0,0,0,0,68.6,75.6,85.9
Westbound,2016-11-23,18:45:00,0,0,0,0,0,0,0,0,0,0,2,15,19,15,16,7,4,2,1,1,0,0,0,0,0,0,0,0,0,31,46,1,0,0,2,0,2,0,67.8,76,97
Westbound,2016-11-23,19:00:00,0,0,0,0,0,0,0,0,0,0,1,7,5,11,18,14,6,5,1,0,0,0,0,0,0,0,0,0,0,34,32,2,0,0,0,0,0,0,72.1,79.9,92.8
Westbound,2016-11-23,19:15:00,0,0,0,0,0,0,0,0,0,0,0,2,15,12,18,15,3,1,1,1,0,0,0,0,0,0,0,0,0,25,43,0,0,0,0,0,0,0,71.2,77.8,96.9
Westbound,2016-11-23,19:30:00,0,0,0,0,0,0,0,0,0,0,2,4,6,8,16,12,4,0,1,1,0,0,0,0,0,0,0,0,0,20,34,0,0,0,0,0,0,0,71.4,78.1,96.3
Westbound,2016-11-23,19:45:00,0,0,0,0,0,0,1,0,1,1,1,4,5,14,7,15,4,0,1,1,1,0,0,0,0,0,0,0,0,27,29,0,0,0,0,0,0,0,70.6,78.1,103.7
Westbound,2016-11-23,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,8,5,7,6,0,0,0,0,0,0,0,0,0,0,15,21,2,0,0,0,0,0,0,79.9,89.3,94.2
Westbound,2016-11-23,20:15:00,0,0,0,0,0,0,0,1,1,1,0,2,6,6,11,8,6,3,2,1,1,0,0,0,0,0,0,0,0,14,32,2,0,0,1,0,0,0,73.1,83.2,103
Westbound,2016-11-23,20:30:00,0,0,0,0,0,0,0,0,0,4,2,0,0,4,2,5,9,3,1,1,0,1,0,0,0,0,0,0,0,8,22,1,0,0,1,0,0,0,75.4,87.8,108.2
Westbound,2016-11-23,20:45:00,0,0,0,0,0,0,0,0,0,0,0,2,1,9,5,4,3,0,1,1,1,1,0,0,0,0,0,0,0,4,23,1,0,0,0,0,0,0,75,84.6,107
Westbound,2016-11-23,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,2,11,3,3,8,2,1,0,0,0,0,0,0,0,0,0,0,13,15,2,0,0,0,0,0,0,74.8,81.7,92.9
Westbound,2016-11-23,21:15:00,0,0,0,0,0,0,0,0,0,0,0,1,3,2,7,6,4,4,2,1,0,0,0,0,0,0,0,0,0,10,19,0,0,0,1,0,0,0,77.1,88.6,96.8
Westbound,2016-11-23,21:30:00,0,0,0,0,0,0,0,0,0,0,1,0,4,6,4,4,3,2,1,3,0,0,0,0,0,0,0,0,0,11,16,1,0,0,0,0,0,0,75.8,87.5,98
Westbound,2016-11-23,21:45:00,0,0,0,0,0,0,0,0,0,0,1,3,4,5,6,4,1,3,6,3,1,0,1,0,0,0,0,0,0,12,26,0,0,0,0,0,0,0,78,94.3,111.9
Westbound,2016-11-23,22:00:00,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,0,5,2,1,1,1,1,0,0,0,0,0,0,1,8,8,1,0,0,0,0,0,0,81.7,94.3,109.4
Westbound,2016-11-23,22:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,7,5,4,5,0,0,0,0,0,0,0,0,0,0,12,10,3,0,0,0,0,0,0,81.6,91.1,94.7
Westbound,2016-11-23,22:30:00,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3,4,0,4,2,2,1,0,0,0,0,0,0,0,0,5,12,2,0,0,0,0,0,0,80.6,93.2,104.7
Westbound,2016-11-23,22:45:00,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,5,1,1,1,1,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,76.8,85.3,98.2
Westbound,2016-11-23,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,2,1,1,3,0,0,0,0,0,0,0,0,0,6,7,0,0,0,0,0,0,0,82.9,95.4,98.5
Westbound,2016-11-23,23:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,1,0,0,0,81.8,-,85.7
Westbound,2016-11-23,23:30:00,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,70.7,-,86.1
Westbound,2016-11-23,23:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,1,0,0,0,0,0,1,5,1,0,0,0,0,0,0,88.3,-,115.9
Westbound,2016-11-24,0:00:00,0,0,0,0,0,0,0,0,0,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,56.8,-,72.2
Westbound,2016-11-24,0:15:00,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,1,54.5,-,75.4
Westbound,2016-11-24,0:30:00,0,0,0,0,0,0,0,0,1,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,1,0,58.7,-,70.3
Westbound,2016-11-24,0:45:00,0,0,0,0,0,0,0,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,54.1,-,60.3
Westbound,2016-11-24,1:00:00,0,0,0,1,0,0,0,1,0,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,1,0,0,0,0,0,0,49.2,-,71.4
Westbound,2016-11-24,1:15:00,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,61.4,-,63.7
Westbound,2016-11-24,1:30:00,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,56.4,-,65.7
Westbound,2016-11-24,1:45:00,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,52.2,-,58.1
Westbound,2016-11-24,2:00:00,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,61.3,-,84
Westbound,2016-11-24,2:15:00,0,0,0,0,0,0,0,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,51.9,-,62.6
Westbound,2016-11-24,2:30:00,0,0,0,0,0,0,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,53.1,-,63.1
Westbound,2016-11-24,2:45:00,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,55.4,-,58
Westbound,2016-11-24,3:00:00,0,0,0,0,0,0,0,0,0,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,56.3,-,74.8
Westbound,2016-11-24,3:15:00,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,57,-,71
Westbound,2016-11-24,3:30:00,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,60.7,-,73.8
Westbound,2016-11-24,3:45:00,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,56.5,-,66
Westbound,2016-11-24,4:00:00,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,48.6,-,50.1
Westbound,2016-11-24,4:15:00,0,0,0,0,0,0,0,0,0,2,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,0,0,1,0,0,0,53.9,-,69.4
Westbound,2016-11-24,4:30:00,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,1,0,61.6,-,88.5
Westbound,2016-11-24,4:45:00,0,0,0,0,0,0,0,0,0,1,2,3,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,0,0,0,0,0,0,59.1,63.4,70.4
Westbound,2016-11-24,5:00:00,0,0,0,0,0,1,0,0,0,2,7,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,1,2,0,0,0,1,0,54,59,64.2
Westbound,2016-11-24,5:15:00,0,0,0,0,0,0,0,0,0,11,8,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,17,0,0,0,0,0,2,1,53.9,62.3,66.2
Westbound,2016-11-24,5:30:00,0,0,0,0,0,0,0,0,2,7,9,18,4,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,10,31,3,0,0,0,0,1,1,57,61.2,82.6
Westbound,2016-11-24,5:45:00,0,0,0,0,0,0,0,3,0,1,8,10,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9,15,3,0,0,0,0,0,0,55.7,61.6,75.5
Westbound,2016-11-24,6:00:00,0,0,0,0,0,0,0,0,4,6,21,13,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,41,2,0,0,1,0,0,0,54.7,61.6,69.5
Westbound,2016-11-24,6:15:00,0,0,0,0,0,0,3,2,6,23,30,26,9,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,64,6,0,0,0,0,1,3,52.8,59,73.6
Westbound,2016-11-24,6:30:00,0,0,0,0,0,0,0,3,11,36,40,18,7,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,83,8,0,0,1,0,0,1,52.1,58,70.3
Westbound,2016-11-24,6:45:00,0,0,0,0,0,0,0,0,6,38,51,21,8,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,75,10,0,0,2,0,1,0,52.8,57.6,70.3
Westbound,2016-11-24,7:00:00,0,0,0,0,0,1,3,3,20,42,50,20,8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,102,9,0,0,0,0,0,2,50.5,56.5,71.4
Westbound,2016-11-24,7:15:00,0,0,0,0,0,0,2,1,11,59,39,21,13,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,57,83,10,1,0,1,0,0,1,52.2,59,88.5
Westbound,2016-11-24,7:30:00,0,0,0,0,0,3,5,6,13,67,54,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,96,11,0,0,0,0,0,4,49.1,54.7,61.8
Westbound,2016-11-24,7:45:00,0,0,0,0,0,0,1,3,13,55,67,19,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,53,103,7,0,0,1,0,1,1,50.9,55.1,70.8
Westbound,2016-11-24,8:00:00,0,0,0,0,0,0,0,3,4,33,48,27,11,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,38,81,7,0,0,1,0,0,2,52.8,57.6,80.2
Westbound,2016-11-24,8:15:00,0,0,0,0,0,0,1,1,13,50,34,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,61,7,0,0,1,0,0,1,49.9,55.1,64.6
Westbound,2016-11-24,8:30:00,0,0,0,0,0,0,0,3,17,60,42,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,61,5,1,0,0,0,0,0,49.2,52.6,64.8
Westbound,2016-11-24,8:45:00,0,0,0,0,0,1,0,12,11,46,29,11,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,54,6,2,0,0,0,0,1,49,55.4,68.6
Westbound,2016-11-24,9:00:00,0,0,1,0,0,1,6,12,16,56,37,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,53,81,6,0,0,1,0,0,1,47.6,53.6,68.7
Westbound,2016-11-24,9:15:00,0,0,0,0,0,1,5,3,16,49,30,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,72,9,0,0,1,0,0,2,48.3,53.6,60.8
Westbound,2016-11-24,9:30:00,0,0,0,0,0,0,0,0,7,29,30,10,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,54,6,1,0,2,0,0,0,51.5,55.1,68
Westbound,2016-11-24,9:45:00,0,0,0,0,0,0,2,3,12,33,22,10,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,52,8,1,0,1,0,0,2,49.2,55.4,66.6
Westbound,2016-11-24,10:00:00,0,0,0,0,0,1,1,2,10,25,21,13,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,51,5,0,0,1,0,0,1,51.1,58,74.1
Westbound,2016-11-24,10:15:00,0,0,0,0,0,0,1,0,7,26,33,16,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,60,5,0,0,2,0,2,2,51.7,57.6,71.7
Westbound,2016-11-24,10:30:00,0,0,0,0,0,0,0,0,8,14,42,17,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,52,6,0,0,0,0,1,1,53,57.2,71
Westbound,2016-11-24,10:45:00,0,0,0,0,0,0,1,0,14,23,29,18,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,57,6,2,0,1,0,1,1,51.6,56.2,71.9
Westbound,2016-11-24,11:00:00,0,0,0,0,0,1,0,3,6,14,36,15,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,51,8,0,0,1,0,1,1,52.8,59,74.2
Westbound,2016-11-24,11:15:00,0,0,0,0,0,0,0,0,3,28,38,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,54,5,0,0,0,0,1,0,52.1,55.8,68.3
Westbound,2016-11-24,11:30:00,0,0,0,0,0,0,0,1,20,36,32,21,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,44,61,7,0,1,0,0,1,0,50.8,56.9,75.4
Westbound,2016-11-24,11:45:00,0,0,0,0,0,0,0,0,4,35,26,20,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,57,3,0,0,0,0,0,1,52.2,56.9,71.7
Westbound,2016-11-24,12:00:00,0,0,0,0,0,1,0,3,11,42,30,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,40,50,6,0,0,1,0,0,1,49.7,53.6,78.8
Westbound,2016-11-24,12:15:00,0,0,0,0,0,0,1,1,11,19,21,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,35,3,0,0,0,0,2,2,51.2,57.6,63.6
Westbound,2016-11-24,12:30:00,0,0,0,0,0,0,2,1,17,37,23,14,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,56,4,1,0,1,0,1,0,49.7,55.4,69.6
Westbound,2016-11-24,12:45:00,0,0,0,0,0,0,1,0,9,22,28,13,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,46,4,0,0,1,0,0,0,51.4,56.9,68.6
Westbound,2016-11-24,13:00:00,0,0,0,0,0,0,0,1,7,29,32,13,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,31,50,4,0,0,0,0,0,2,51.5,55.4,82.7
Westbound,2016-11-24,13:15:00,0,0,0,0,0,0,0,2,11,30,31,13,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,46,9,0,0,3,0,1,1,51,57.2,71.5
Westbound,2016-11-24,13:30:00,0,0,0,0,0,0,0,0,4,27,26,18,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,40,5,1,0,1,0,0,1,52.3,58.3,68.1
Westbound,2016-11-24,13:45:00,0,0,0,0,0,0,0,3,7,29,27,17,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,56,6,0,0,1,0,0,0,52,59.4,65.2
Westbound,2016-11-24,14:00:00,0,0,0,0,0,0,1,1,5,36,26,13,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,47,6,0,0,0,0,2,2,50.9,55.8,74.1
Westbound,2016-11-24,14:15:00,0,0,0,0,0,0,0,0,7,30,19,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,41,5,2,0,1,0,0,2,51.6,57.6,63.3
Westbound,2016-11-24,14:30:00,0,0,0,0,0,0,0,0,5,25,37,16,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,60,7,0,0,1,0,0,2,52.4,57.6,67.1
Westbound,2016-11-24,14:45:00,0,0,0,0,0,0,0,0,8,29,31,27,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,64,5,1,0,0,0,0,3,52.6,57.6,73
Westbound,2016-11-24,15:00:00,0,0,0,0,0,0,0,0,12,46,44,13,7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,44,70,9,0,0,0,0,0,3,51.3,55.8,76.4
Westbound,2016-11-24,15:15:00,0,0,0,0,0,0,10,9,12,42,46,26,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,80,2,0,1,0,0,0,1,49.6,56.9,66.4
Westbound,2016-11-24,15:30:00,0,0,0,0,0,0,1,3,4,39,37,22,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,59,8,1,0,0,0,0,2,52.1,57.6,71.9
Westbound,2016-11-24,15:45:00,0,0,0,0,0,0,1,8,22,48,31,12,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,65,10,1,0,0,0,0,2,49.1,55.1,69.9
Westbound,2016-11-24,16:00:00,0,0,0,0,0,0,2,1,14,39,54,18,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,68,12,0,0,2,0,0,1,51.1,56.2,67.5
Westbound,2016-11-24,16:15:00,0,0,0,0,0,0,3,4,12,63,32,17,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,64,10,0,0,1,0,1,3,49.8,55.4,66.6
Westbound,2016-11-24,16:30:00,0,0,0,0,0,0,0,5,22,79,55,12,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,99,72,6,0,1,0,0,0,1,49.3,53.3,75.3
Westbound,2016-11-24,16:45:00,0,0,0,0,0,0,0,3,26,65,63,17,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,66,10,0,0,0,0,1,2,49.7,54,66.4
Westbound,2016-11-24,17:00:00,0,0,0,0,0,0,0,1,15,88,58,22,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,100,7,0,0,0,0,0,0,50.4,54.4,68.6
Westbound,2016-11-24,17:15:00,0,0,0,0,0,0,0,2,31,110,56,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,112,1,0,0,1,0,0,1,48.8,52.6,62.8
Westbound,2016-11-24,17:30:00,0,0,0,0,0,0,1,3,29,51,44,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,79,5,0,0,0,0,0,0,49.5,55.1,63.7
Westbound,2016-11-24,17:45:00,0,0,0,0,0,0,0,1,19,43,40,11,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,59,54,4,0,0,0,0,0,1,49.9,54,72.3
Westbound,2016-11-24,18:00:00,0,0,0,0,0,0,0,7,22,57,32,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,60,71,2,0,0,0,0,0,0,48.4,54,61.6
Westbound,2016-11-24,18:15:00,0,0,0,0,0,0,0,2,23,53,23,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,55,52,3,0,0,0,0,0,0,48.4,52.6,64.9
Westbound,2016-11-24,18:30:00,0,0,0,0,0,0,0,6,17,39,30,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,59,3,0,0,0,0,0,1,48.5,52.9,66.4
Westbound,2016-11-24,18:45:00,0,0,0,0,0,0,0,2,9,28,23,12,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,37,39,0,0,0,0,0,0,0,50.6,55.1,82.4
Westbound,2016-11-24,19:00:00,0,0,0,0,0,0,0,2,24,42,22,11,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,52,49,2,0,0,0,0,0,0,48.6,53.3,70.9
Westbound,2016-11-24,19:15:00,0,0,0,0,0,0,0,1,14,41,27,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,51,0,0,0,0,0,1,2,49.3,52.2,67.8
Westbound,2016-11-24,19:30:00,0,0,0,0,0,0,1,2,16,26,11,8,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,33,0,0,0,0,0,0,0,49.3,59,65.8
Westbound,2016-11-24,19:45:00,0,0,0,0,0,0,0,3,13,18,14,7,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,31,1,0,0,0,0,0,0,49.7,56.2,66.5
Westbound,2016-11-24,20:00:00,0,0,0,0,0,0,0,1,13,20,11,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,29,0,0,0,0,0,0,0,49.1,55.8,69.6
Westbound,2016-11-24,20:15:00,0,0,0,0,0,0,1,0,7,15,15,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,22,0,0,0,0,0,0,1,50.4,56.5,65.3
Westbound,2016-11-24,20:30:00,0,0,0,0,0,0,0,0,10,25,14,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,31,2,0,0,0,0,1,1,49.3,54.4,64.6
Westbound,2016-11-24,20:45:00,0,0,0,0,0,0,0,2,9,18,10,9,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,15,0,0,0,0,0,0,1,50.4,56.5,71.9
Westbound,2016-11-24,21:00:00,0,0,0,0,0,0,0,4,16,19,17,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,30,0,0,0,0,0,0,0,48.3,53.3,67.2
Westbound,2016-11-24,21:15:00,0,0,0,0,0,0,0,1,9,11,17,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,25,0,0,0,0,0,0,1,51.3,56.5,62.4
Westbound,2016-11-24,21:30:00,0,0,0,0,0,0,0,1,6,19,11,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,11,0,0,0,0,0,0,1,49.6,54.7,61.6
Westbound,2016-11-24,21:45:00,0,0,0,0,0,0,0,1,6,7,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,5,0,0,0,0,0,0,0,50,58.7,61.3
Westbound,2016-11-24,22:00:00,0,0,0,0,0,0,0,0,6,16,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,14,1,0,0,0,0,0,0,49.3,54,65.7
